6209.47816256	1.137770786001e-16
6210.09267403	1.106244947623e-16
6210.70718549	1.097653320386e-16
6211.32169696	1.139867324894e-16
6211.93620843	1.167121668764e-16
6212.55071990	1.169675605448e-16
6213.16523137	1.158718440182e-16
6213.77974284	1.133964696392e-16
6214.39425431	1.138169950278e-16
6215.00876578	1.162968825042e-16
6215.62327725	1.160494694742e-16
6216.23778871	1.144293733788e-16
6216.85230018	1.139978497969e-16
6217.46681165	1.141182475894e-16
6218.08132312	1.153199623484e-16
6218.69583459	1.164618289358e-16
6219.31034606	1.150560983505e-16
6219.92485753	1.140295870626e-16
6220.53936900	1.172926094384e-16
6221.15388047	1.201032897505e-16
6221.76839193	1.193436600155e-16
6222.38290340	1.174727759932e-16
6222.99741487	1.135726392574e-16
6223.61192634	1.119504785191e-16
6224.22643781	1.146726306534e-16
6224.84094928	1.166640580519e-16
6225.45546075	1.175753860938e-16
6226.06997222	1.163009059107e-16
6226.68448369	1.130674105741e-16
6227.29899515	1.127532407600e-16
6227.91350662	1.143085123652e-16
6228.52801809	1.153171830216e-16
6229.14252956	1.160488871391e-16
6229.75704103	1.164533983110e-16
6230.37155250	1.169162621120e-16
6230.98606397	1.189626804777e-16
6231.60057544	1.205508937235e-16
6232.21508691	1.168870924149e-16
6232.82959837	1.133489034453e-16
6233.44410984	1.142817646529e-16
6234.05862131	1.167697783517e-16
6234.67313278	1.224907579914e-16
6235.28764425	1.257634153669e-16
6235.90215572	1.229594848486e-16
6236.51666719	1.189906855045e-16
6237.13117866	1.134879889022e-16
6237.74569013	1.128798854205e-16
6238.36020159	1.180349147026e-16
6238.97471306	1.204106965359e-16
6239.58922453	1.204919587593e-16
6240.20373600	1.197139457623e-16
6240.81824747	1.184976858594e-16
6241.43275894	1.188350696702e-16
6242.04727041	1.197980534870e-16
6242.66178188	1.202987028984e-16
6243.27629335	1.203537997446e-16
6243.89080481	1.179129551931e-16
6244.50531628	1.155266648573e-16
6245.11982775	1.165503571137e-16
6245.73433922	1.178459469460e-16
6246.34885069	1.181231649478e-16
6246.96336216	1.182627136259e-16
6247.57787363	1.183077519559e-16
6248.19238510	1.183575945508e-16
6248.80689657	1.184297247003e-16
6249.42140803	1.176867444566e-16
6250.03591950	1.157085122432e-16
6250.65043097	1.146873875555e-16
6251.26494244	1.147150352403e-16
6251.87945391	1.161538001105e-16
6252.49396538	1.185865316746e-16
6253.10847685	1.179162506807e-16
6253.72298832	1.157333541314e-16
6254.33749979	1.170746969778e-16
6254.95201125	1.197719013447e-16
6255.56652272	1.220087830095e-16
6256.18103419	1.237195645699e-16
6256.79554566	1.224580281089e-16
6257.41005713	1.209515006029e-16
6258.02456860	1.213580234780e-16
6258.63908007	1.222157766860e-16
6259.25359154	1.237304171795e-16
6259.86810300	1.230889353058e-16
6260.48261447	1.164790210576e-16
6261.09712594	1.118159458643e-16
6261.71163741	1.116287648179e-16
6262.32614888	1.131443846932e-16
6262.94066035	1.169175458963e-16
6263.55517182	1.201556469745e-16
6264.16968329	1.228037499003e-16
6264.78419476	1.206092198829e-16
6265.39870622	1.150765065505e-16
6266.01321769	1.136124498059e-16
6266.62772916	1.141458158649e-16
6267.24224063	1.128677357917e-16
6267.85675210	1.113986894936e-16
6268.47126357	1.152956233861e-16
6269.08577504	1.197150971977e-16
6269.70028651	1.173611661675e-16
6270.31479798	1.139414559314e-16
6270.92930944	1.118230794699e-16
6271.54382091	1.108757194405e-16
6272.15833238	1.134554443082e-16
6272.77284385	1.154407571876e-16
6273.38735532	1.150856783292e-16
6274.00186679	1.136068779173e-16
6274.61637826	1.102271039612e-16
6275.23088973	1.093425765711e-16
6275.84540120	1.119439140138e-16
6276.45991266	1.133084443872e-16
6277.07442413	1.134607250292e-16
6277.68893560	1.143061433199e-16
6278.30344707	1.156229751504e-16
6278.91795854	1.167552861473e-16
6279.53247001	1.176477412364e-16
6280.14698148	1.159390772584e-16
6280.76149295	1.135390491070e-16
6281.37600442	1.138944456029e-16
6281.99051588	1.154674122557e-16
6282.60502735	1.203758755408e-16
6283.21953882	1.243827119582e-16
6283.83405029	1.209581577525e-16
6284.44856176	1.177659023325e-16
6285.06307323	1.187900048704e-16
6285.67758470	1.182099461202e-16
6286.29209617	1.126344443892e-16
6286.90660764	1.104863754524e-16
6287.52111910	1.151919147896e-16
6288.13563057	1.172834376597e-16
6288.75014204	1.156275808921e-16
6289.36465351	1.151069600320e-16
6289.97916498	1.156959390979e-16
6290.59367645	1.167820206247e-16
6291.20818792	1.182227574936e-16
6291.82269939	1.202315755373e-16
6292.43721086	1.222587106685e-16
6293.05172232	1.196817982150e-16
6293.66623379	1.157415200584e-16
6294.28074526	1.151022219414e-16
6294.89525673	1.149709318346e-16
6295.50976820	1.122724304484e-16
6296.12427967	1.101945196625e-16
6296.73879114	1.134859639641e-16
6297.35330261	1.165211080072e-16
6297.96781408	1.161889519779e-16
6298.58232554	1.156290631997e-16
6299.19683701	1.152256769935e-16
6299.81134848	1.147995400117e-16
6300.42585995	1.143160430175e-16
6301.04037142	1.172308819123e-16
6301.65488289	1.247915906437e-16
6302.26939436	1.265798624839e-16
6302.88390583	1.227647069754e-16
6303.49841730	1.203093966893e-16
6304.11292876	1.187891975421e-16
6304.72744023	1.171300320520e-16
6305.34195170	1.155986097183e-16
6305.95646317	1.176363062916e-16
6306.57097464	1.209629355477e-16
6307.18548611	1.239151762411e-16
6307.79999758	1.262706425185e-16
6308.41450905	1.251106441322e-16
6309.02902052	1.228692626048e-16
6309.64353198	1.186723731699e-16
6310.25804345	1.157603665414e-16
6310.87255492	1.183987682930e-16
6311.48706639	1.202952618270e-16
6312.10157786	1.189444957391e-16
6312.71608933	1.170987844772e-16
6313.33060080	1.146270232231e-16
6313.94511227	1.149985133449e-16
6314.55962374	1.194068698491e-16
6315.17413520	1.195833703395e-16
6315.78864667	1.155072757438e-16
6316.40315814	1.164610348424e-16
6317.01766961	1.209006521563e-16
6317.63218108	1.205063715542e-16
6318.24669255	1.177969513840e-16
6318.86120402	1.192406925728e-16
6319.47571549	1.221280293667e-16
6320.09022695	1.232106168826e-16
6320.70473842	1.239514530741e-16
6321.31924989	1.259651812619e-16
6321.93376136	1.274622987613e-16
6322.54827283	1.249050665889e-16
6323.16278430	1.224784627788e-16
6323.77729577	1.227321756163e-16
6324.39180724	1.226801227947e-16
6325.00631871	1.210783570217e-16
6325.62083017	1.193684357292e-16
6326.23534164	1.176205435378e-16
6326.84985311	1.169387746595e-16
6327.46436458	1.178503409295e-16
6328.07887605	1.184238484092e-16
6328.69338752	1.186230070309e-16
6329.30789899	1.198082708219e-16
6329.92241046	1.217255298980e-16
6330.53692193	1.227315271067e-16
6331.15143339	1.231340530451e-16
6331.76594486	1.213818859844e-16
6332.38045633	1.192112978826e-16
6332.99496780	1.229056320820e-16
6333.60947927	1.273455537984e-16
6334.22399074	1.234124489520e-16
6334.83850221	1.189619790285e-16
6335.45301368	1.219662857784e-16
6336.06752515	1.263259643579e-16
6336.68203661	1.314631397737e-16
6337.29654808	1.338581386669e-16
6337.91105955	1.278913341840e-16
6338.52557102	1.219801691778e-16
6339.14008249	1.173947695527e-16
6339.75459396	1.162085660845e-16
6340.36910543	1.204309459173e-16
6340.98361690	1.223637427540e-16
6341.59812837	1.215378326909e-16
6342.21263983	1.222451581414e-16
6342.82715130	1.241904487141e-16
6343.44166277	1.237284981205e-16
6344.05617424	1.219682445421e-16
6344.67068571	1.242479940150e-16
6345.28519718	1.281058320430e-16
6345.89970865	1.287876803307e-16
6346.51422012	1.285221619715e-16
6347.12873159	1.291567352327e-16
6347.74324305	1.296833779677e-16
6348.35775452	1.281811253311e-16
6348.97226599	1.267931692028e-16
6349.58677746	1.274745410344e-16
6350.20128893	1.284706120757e-16
6350.81580040	1.296862499388e-16
6351.43031187	1.293072423996e-16
6352.04482334	1.250551767090e-16
6352.65933481	1.238931401496e-16
6353.27384627	1.285312146361e-16
6353.88835774	1.293695125561e-16
6354.50286921	1.251158851485e-16
6355.11738068	1.265059323894e-16
6355.73189215	1.330975427850e-16
6356.34640362	1.337850556054e-16
6356.96091509	1.305913443476e-16
6357.57542656	1.299235647478e-16
6358.18993803	1.305618437782e-16
6358.80444949	1.322526671247e-16
6359.41896096	1.339210705679e-16
6360.03347243	1.312312512695e-16
6360.64798390	1.281277622554e-16
6361.26249537	1.304744008613e-16
6361.87700684	1.332058968278e-16
6362.49151831	1.325023697906e-16
6363.10602978	1.311622974936e-16
6363.72054125	1.292277007119e-16
6364.33505271	1.282706593606e-16
6364.94956418	1.300974711998e-16
6365.56407565	1.306003705424e-16
6366.17858712	1.281398721796e-16
6366.79309859	1.282758871421e-16
6367.40761006	1.323721781796e-16
6368.02212153	1.357319078951e-16
6368.63663300	1.382627629322e-16
6369.25114447	1.401081565567e-16
6369.86565593	1.413336014731e-16
6370.48016740	1.376553211950e-16
6371.09467887	1.314018622339e-16
6371.70919034	1.290399108605e-16
6372.32370181	1.284358440202e-16
6372.93821328	1.296586022540e-16
6373.55272475	1.313081459792e-16
6374.16723622	1.318018867781e-16
6374.78174769	1.318625158083e-16
6375.39625915	1.309226136393e-16
6376.01077062	1.310260972427e-16
6376.62528209	1.361991789145e-16
6377.23979356	1.398704182312e-16
6377.85430503	1.371466382055e-16
6378.46881650	1.354578133274e-16
6379.08332797	1.371995512949e-16
6379.69783944	1.391783658435e-16
6380.31235090	1.413292736642e-16
6380.92686237	1.408244817323e-16
6381.54137384	1.369927032022e-16
6382.15588531	1.374741752583e-16
6382.77039678	1.417705381250e-16
6383.38490825	1.408527514569e-16
6383.99941972	1.366466240688e-16
6384.61393119	1.358521601039e-16
6385.22844266	1.366682234090e-16
6385.84295412	1.368981134448e-16
6386.45746559	1.368522545517e-16
6387.07197706	1.361257517458e-16
6387.68648853	1.354533531695e-16
6388.30100000	1.364351569996e-16
6388.91551147	1.379497180837e-16
6389.53002294	1.405209262998e-16
6390.14453441	1.421796815083e-16
6390.75904588	1.399931983039e-16
6391.37355734	1.381155247832e-16
6391.98806881	1.380213717771e-16
6392.60258028	1.377527299840e-16
6393.21709175	1.369328020910e-16
6393.83160322	1.365788084935e-16
6394.44611469	1.369435355866e-16
6395.06062616	1.353298848826e-16
6395.67513763	1.315666630817e-16
6396.28964910	1.284604741501e-16
6396.90416056	1.260099284244e-16
6397.51867203	1.314054488890e-16
6398.13318350	1.409466794698e-16
6398.74769497	1.422061512879e-16
6399.36220644	1.399746826931e-16
6399.97671791	1.382713920804e-16
6400.59122938	1.369865225087e-16
6401.20574085	1.379128589157e-16
6401.82025232	1.391879479037e-16
6402.43476378	1.394242039216e-16
6403.04927525	1.394483046559e-16
6403.66378672	1.393138778802e-16
6404.27829819	1.382311580154e-16
6404.89280966	1.341357007758e-16
6405.50732113	1.312147605968e-16
6406.12183260	1.316912166296e-16
6406.73634407	1.326826025199e-16
6407.35085554	1.343312992122e-16
6407.96536700	1.345830400511e-16
6408.57987847	1.329543942169e-16
6409.19438994	1.328008033207e-16
6409.80890141	1.340667867046e-16
6410.42341288	1.345768196529e-16
6411.03792435	1.345931779767e-16
6411.65243582	1.359175272246e-16
6412.26694729	1.378195926472e-16
6412.88145876	1.378022284718e-16
6413.49597022	1.368731789125e-16
6414.11048169	1.339508226002e-16
6414.72499316	1.308113611557e-16
6415.33950463	1.304601998246e-16
6415.95401610	1.304285287333e-16
6416.56852757	1.289066222853e-16
6417.18303904	1.281792062721e-16
6417.79755051	1.315280833779e-16
6418.41206198	1.341883624023e-16
6419.02657344	1.335496730903e-16
6419.64108491	1.336835704705e-16
6420.25559638	1.360149492484e-16
6420.87010785	1.357728566442e-16
6421.48461932	1.311350865602e-16
6422.09913079	1.300822775463e-16
6422.71364226	1.334766826731e-16
6423.32815373	1.328345655246e-16
6423.94266520	1.286706706699e-16
6424.55717666	1.267784652402e-16
6425.17168813	1.264589485306e-16
6425.78619960	1.297761545452e-16
6426.40071107	1.345581849281e-16
6427.01522254	1.346515835454e-16
6427.62973401	1.332469911606e-16
6428.24424548	1.337940950352e-16
6428.85875695	1.348441644269e-16
6429.47326842	1.357563659715e-16
6430.08777988	1.356462252186e-16
6430.70229135	1.304800256895e-16
6431.31680282	1.263164617070e-16
6431.93131429	1.285236972187e-16
6432.54582576	1.303856873950e-16
6433.16033723	1.296099905038e-16
6433.77484870	1.293132113349e-16
6434.38936017	1.303395108645e-16
6435.00387164	1.292665848181e-16
6435.61838310	1.248593797493e-16
6436.23289457	1.240024471045e-16
6436.84740604	1.272435922074e-16
6437.46191751	1.268825708834e-16
6438.07642898	1.236420213505e-16
6438.69094045	1.267571835374e-16
6439.30545192	1.334424572481e-16
6439.91996339	1.318725213850e-16
6440.53447485	1.267796299105e-16
6441.14898632	1.253247052398e-16
6441.76349779	1.250572545867e-16
6442.37800926	1.242430706359e-16
6442.99252073	1.234103710743e-16
6443.60703220	1.233924907382e-16
6444.22154367	1.228400532030e-16
6444.83605514	1.189625084241e-16
6445.45056661	1.170907376642e-16
6446.06507807	1.239587984379e-16
6446.67958954	1.280356738922e-16
6447.29410101	1.225665806751e-16
6447.90861248	1.180046332747e-16
6448.52312395	1.163146834310e-16
6449.13763542	1.152000542468e-16
6449.75214689	1.148276376827e-16
6450.36665836	1.164590363740e-16
6450.98116983	1.202823975141e-16
6451.59568129	1.214427003030e-16
6452.21019276	1.204681227227e-16
6452.82470423	1.187846447401e-16
6453.43921570	1.167473452134e-16
6454.05372717	1.164098290537e-16
6454.66823864	1.169995360386e-16
6455.28275011	1.201736728944e-16
6455.89726158	1.234711456883e-16
6456.51177305	1.197455374443e-16
6457.12628451	1.151274741112e-16
6457.74079598	1.161275950287e-16
6458.35530745	1.183842628538e-16
6458.96981892	1.217440719786e-16
6459.58433039	1.239721524417e-16
6460.19884186	1.217245505162e-16
6460.81335333	1.192785178879e-16
6461.42786480	1.173328435033e-16
6462.04237627	1.161502796299e-16
6462.65688773	1.164301049049e-16
6463.27139920	1.164265182498e-16
6463.88591067	1.159426771484e-16
6464.50042214	1.151629965554e-16
6465.11493361	1.140676638406e-16
6465.72944508	1.136942281900e-16
6466.34395655	1.139118230132e-16
6466.95846802	1.153133316686e-16
6467.57297949	1.172973739987e-16
6468.18749095	1.163268727645e-16
6468.80200242	1.142757692478e-16
6469.41651389	1.155576874390e-16
6470.03102536	1.174610631157e-16
6470.64553683	1.147016547667e-16
6471.26004830	1.113047217760e-16
6471.87455977	1.113656816784e-16
6472.48907124	1.117034360661e-16
6473.10358271	1.103441467091e-16
6473.71809417	1.093326040816e-16
6474.33260564	1.103317191476e-16
6474.94711711	1.118275793324e-16
6475.56162858	1.141761502323e-16
6476.17614005	1.154257752924e-16
6476.79065152	1.143759573636e-16
6477.40516299	1.140056451470e-16
6478.01967446	1.147570692503e-16
6478.63418593	1.131746396513e-16
6479.24869739	1.089967158134e-16
6479.86320886	1.078241641340e-16
6480.47772033	1.090773096748e-16
6481.09223180	1.104392393923e-16
6481.70674327	1.118320394903e-16
6482.32125474	1.122817478109e-16
6482.93576621	1.122952341636e-16
6483.55027768	1.121430196960e-16
6484.16478915	1.120854876300e-16
6484.77930061	1.135229157764e-16
6485.39381208	1.150994426146e-16
6486.00832355	1.150150569572e-16
6486.62283502	1.150816813925e-16
6487.23734649	1.174373064885e-16
6487.85185796	1.210578561774e-16
6488.46636943	1.281722182502e-16
6489.08088090	1.317994250886e-16
6489.69539237	1.249501181538e-16
6490.30990383	1.182735530006e-16
6490.92441530	1.132105326724e-16
6491.53892677	1.104640481933e-16
6492.15343824	1.112685640570e-16
6492.76794971	1.120729277196e-16
6493.38246118	1.128254635537e-16
6493.99697265	1.122513340341e-16
6494.61148412	1.105763991728e-16
6495.22599559	1.103309515240e-16
6495.84050705	1.109766023880e-16
6496.45501852	1.114913469571e-16
6497.06952999	1.120440491900e-16
6497.68404146	1.142752927918e-16
6498.29855293	1.166608949133e-16
6498.91306440	1.143126945904e-16
6499.52757587	1.115946717417e-16
6500.14208734	1.154574331488e-16
6500.75659880	1.190428442052e-16
6501.37111027	1.143037875095e-16
6501.98562174	1.095889241924e-16
6502.60013321	1.096148976636e-16
6503.21464468	1.109351573306e-16
6503.82915615	1.146502636896e-16
6504.44366762	1.171563430130e-16
6505.05817909	1.166560906483e-16
6505.67269056	1.162378946003e-16
6506.28720202	1.161369918005e-16
6506.90171349	1.142882629838e-16
6507.51622496	1.102618124597e-16
6508.13073643	1.113083746056e-16
6508.74524790	1.169457362116e-16
6509.35975937	1.207010832530e-16
6509.97427084	1.231879455164e-16
6510.58878231	1.255099539924e-16
6511.20329378	1.274982447220e-16
6511.81780524	1.246631857429e-16
6512.43231671	1.200712480823e-16
6513.04682818	1.165971292142e-16
6513.66133965	1.137827828376e-16
6514.27585112	1.136544308763e-16
6514.89036259	1.140571421032e-16
6515.50487406	1.141654564413e-16
6516.11938553	1.144233647389e-16
6516.73389700	1.155065742946e-16
6517.34840846	1.165356928558e-16
6517.96291993	1.171037078562e-16
6518.57743140	1.183733705395e-16
6519.19194287	1.214049676322e-16
6519.80645434	1.212388697652e-16
6520.42096581	1.151206316731e-16
6521.03547728	1.124497382671e-16
6521.64998875	1.146573443557e-16
6522.26450022	1.169746544458e-16
6522.87901168	1.193606668489e-16
6523.49352315	1.194036008314e-16
6524.10803462	1.177520586378e-16
6524.72254609	1.178984232841e-16
6525.33705756	1.190138200918e-16
6525.95156903	1.194488244498e-16
6526.56608050	1.195274926348e-16
6527.18059197	1.186416020511e-16
6527.79510344	1.173782656451e-16
6528.40961490	1.154872248857e-16
6529.02412637	1.142444687334e-16
6529.63863784	1.181355792744e-16
6530.25314931	1.216821062246e-16
6530.86766078	1.193233312247e-16
6531.48217225	1.175018530461e-16
6532.09668372	1.202133775638e-16
6532.71119519	1.227681877514e-16
6533.32570666	1.238593911806e-16
6533.94021812	1.255920764836e-16
6534.55472959	1.287843848431e-16
6535.16924106	1.296277120212e-16
6535.78375253	1.268053717712e-16
6536.39826400	1.262400169835e-16
6537.01277547	1.282929866197e-16
6537.62728694	1.281699683190e-16
6538.24179841	1.262431801222e-16
6538.85630988	1.256501908847e-16
6539.47082134	1.259453686319e-16
6540.08533281	1.279390194920e-16
6540.69984428	1.306594775603e-16
6541.31435575	1.320509276995e-16
6541.92886722	1.327086355482e-16
6542.54337869	1.306023028364e-16
6543.15789016	1.283461247022e-16
6543.77240163	1.306223801642e-16
6544.38691310	1.335494613321e-16
6545.00142456	1.349841763261e-16
6545.61593603	1.359775739196e-16
6546.23044750	1.360938424265e-16
6546.84495897	1.354636234440e-16
6547.45947044	1.328493621314e-16
6548.07398191	1.303100499998e-16
6548.68849338	1.282577156384e-16
6549.30300485	1.291035045060e-16
6549.91751632	1.350083167651e-16
6550.53202778	1.374449261519e-16
6551.14653925	1.351645414043e-16
6551.76105072	1.354088574700e-16
6552.37556219	1.381206996251e-16
6552.99007366	1.379677175339e-16
6553.60458513	1.357832195629e-16
6554.21909660	1.353637529656e-16
6554.83360807	1.360574200098e-16
6555.44811954	1.401722134233e-16
6556.06263100	1.451076626487e-16
6556.67714247	1.418199042640e-16
6557.29165394	1.364948198828e-16
6557.90616541	1.363475420291e-16
6558.52067688	1.373873411463e-16
6559.13518835	1.380802140972e-16
6559.74969982	1.384735947267e-16
6560.36421129	1.377471713302e-16
6560.97872275	1.376042742251e-16
6561.59323422	1.400328897384e-16
6562.20774569	1.414344116288e-16
6562.82225716	1.394648085635e-16
6563.43676863	1.389395290222e-16
6564.05128010	1.417679308517e-16
6564.66579157	1.429668662839e-16
6565.28030304	1.414614902133e-16
6565.89481451	1.409869797093e-16
6566.50932597	1.417570120676e-16
6567.12383744	1.419582220973e-16
6567.73834891	1.416700985463e-16
6568.35286038	1.415602489610e-16
6568.96737185	1.415382658090e-16
6569.58188332	1.405911241553e-16
6570.19639479	1.393256834019e-16
6570.81090626	1.405574016561e-16
6571.42541773	1.424872206426e-16
6572.03992919	1.416481286293e-16
6572.65444066	1.404889905107e-16
6573.26895213	1.430737644888e-16
6573.88346360	1.460883944528e-16
6574.49797507	1.469525533474e-16
6575.11248654	1.472444620769e-16
6575.72699801	1.465549507880e-16
6576.34150948	1.460776741920e-16
6576.95602095	1.466385820567e-16
6577.57053241	1.467473596160e-16
6578.18504388	1.455521564227e-16
6578.79955535	1.456426036596e-16
6579.41406682	1.482630324308e-16
6580.02857829	1.497958047233e-16
6580.64308976	1.496924402340e-16
6581.25760123	1.500287652536e-16
6581.87211270	1.508472240738e-16
6582.48662417	1.519847496173e-16
6583.10113563	1.533429404784e-16
6583.71564710	1.528330663488e-16
6584.33015857	1.513230713017e-16
6584.94467004	1.528393264517e-16
6585.55918151	1.557031580813e-16
6586.17369298	1.581728811623e-16
6586.78820445	1.601924327017e-16
6587.40271592	1.589627261508e-16
6588.01722739	1.569588314860e-16
6588.63173885	1.555716826860e-16
6589.24625032	1.543612726044e-16
6589.86076179	1.534371067194e-16
6590.47527326	1.527292518733e-16
6591.08978473	1.527106303833e-16
6591.70429620	1.531527815818e-16
6592.31880767	1.547673719630e-16
6592.93331914	1.556387571075e-16
6593.54783061	1.546156604212e-16
6594.16234207	1.542602771603e-16
6594.77685354	1.552162994251e-16
6595.39136501	1.566738578388e-16
6596.00587648	1.587691129479e-16
6596.62038795	1.610917302288e-16
6597.23489942	1.636296924017e-16
6597.84941089	1.648313277514e-16
6598.46392236	1.650284482001e-16
6599.07843383	1.643550834768e-16
6599.69294529	1.633151387758e-16
6600.30745676	1.652693761340e-16
6600.92196823	1.680001971211e-16
6601.53647970	1.632632183031e-16
6602.15099117	1.565072305762e-16
6602.76550264	1.540625479067e-16
6603.38001411	1.534035562737e-16
6603.99452558	1.575363491374e-16
6604.60903705	1.616363724139e-16
6605.22354851	1.610411861847e-16
6605.83805998	1.600967179787e-16
6606.45257145	1.602744890185e-16
6607.06708292	1.608304867390e-16
6607.68159439	1.621656224221e-16
6608.29610586	1.635656355351e-16
6608.91061733	1.650007740455e-16
6609.52512880	1.665102264622e-16
6610.13964027	1.681439147894e-16
6610.75415173	1.689549753062e-16
6611.36866320	1.687029697695e-16
6611.98317467	1.673214457976e-16
6612.59768614	1.648709794812e-16
6613.21219761	1.635901333161e-16
6613.82670908	1.631928748638e-16
6614.44122055	1.649620884626e-16
6615.05573202	1.678865094177e-16
6615.67024349	1.702090472893e-16
6616.28475495	1.717887902057e-16
6616.89926642	1.664988576918e-16
6617.51377789	1.599448211484e-16
6618.12828936	1.622703368702e-16
6618.74280083	1.667655539562e-16
6619.35731230	1.711911422869e-16
6619.97182377	1.743838476932e-16
6620.58633524	1.715839405813e-16
6621.20084670	1.687036182791e-16
6621.81535817	1.685182504125e-16
6622.42986964	1.687033668162e-16
6623.04438111	1.692214465774e-16
6623.65889258	1.703003944987e-16
6624.27340405	1.725622504005e-16
6624.88791552	1.731971677689e-16
6625.50242699	1.710270428883e-16
6626.11693846	1.714832892444e-16
6626.73144992	1.753504975744e-16
6627.34596139	1.743152380244e-16
6627.96047286	1.686441803890e-16
6628.57498433	1.676191117041e-16
6629.18949580	1.698670709717e-16
6629.80400727	1.704554941722e-16
6630.41851874	1.702002460875e-16
6631.03303021	1.713042079505e-16
6631.64754168	1.730331874843e-16
6632.26205314	1.755459504270e-16
6632.87656461	1.783355872643e-16
6633.49107608	1.813526392131e-16
6634.10558755	1.838046010721e-16
6634.72009902	1.820963473757e-16
6635.33461049	1.811007660253e-16
6635.94912196	1.874569012615e-16
6636.56363343	1.914832194367e-16
6637.17814490	1.830320937893e-16
6637.79265636	1.757622747008e-16
6638.40716783	1.753094958858e-16
6639.02167930	1.759993909865e-16
6639.63619077	1.782786772382e-16
6640.25070224	1.806040606111e-16
6640.86521371	1.829095254748e-16
6641.47972518	1.832205586201e-16
6642.09423665	1.809360445869e-16
6642.70874812	1.806955931090e-16
6643.32325958	1.824464366807e-16
6643.93777105	1.836355915293e-16
6644.55228252	1.844174955839e-16
6645.16679399	1.852776707767e-16
6645.78130546	1.860917356135e-16
6646.39581693	1.847137585921e-16
6647.01032840	1.824172537487e-16
6647.62483987	1.804503108963e-16
6648.23935134	1.789719340009e-16
6648.85386280	1.812109200131e-16
6649.46837427	1.841195385098e-16
6650.08288574	1.851150139810e-16
6650.69739721	1.857237659723e-16
6651.31190868	1.862332165854e-16
6651.92642015	1.865806324427e-16
6652.54093162	1.863527011705e-16
6653.15544309	1.866372777710e-16
6653.76995456	1.886240994279e-16
6654.38446602	1.895600046602e-16
6654.99897749	1.878107625101e-16
6655.61348896	1.868748043383e-16
6656.22800043	1.875771799400e-16
6656.84251190	1.902095862865e-16
6657.45702337	1.954271107183e-16
6658.07153484	1.955135742533e-16
6658.68604631	1.903446351021e-16
6659.30055778	1.871699953204e-16
6659.91506924	1.855533932359e-16
6660.52958071	1.857935800160e-16
6661.14409218	1.871874918447e-16
6661.75860365	1.904612212463e-16
6662.37311512	1.943429350156e-16
6662.98762659	1.943414791777e-16
6663.60213806	1.928653522135e-16
6664.21664953	1.901372443789e-16
6664.83116100	1.878662166984e-16
6665.44567246	1.915246314069e-16
6666.06018393	1.954504173592e-16
6666.67469540	1.941949292429e-16
6667.28920687	1.921819554438e-16
6667.90371834	1.902954807213e-16
6668.51822981	1.890610890194e-16
6669.13274128	1.898544015489e-16
6669.74725275	1.915720387822e-16
6670.36176422	1.951914635054e-16
6670.97627568	1.975553736425e-16
6671.59078715	1.973632956868e-16
6672.20529862	1.953509968670e-16
6672.81981009	1.907654251884e-16
6673.43432156	1.889283563096e-16
6674.04883303	1.901635288700e-16
6674.66334450	1.921232322377e-16
6675.27785597	1.946796173772e-16
6675.89236744	1.971128386322e-16
6676.50687890	1.993716108047e-16
6677.12139037	1.984096460744e-16
6677.73590184	1.959122620737e-16
6678.35041331	1.940276534707e-16
6678.96492478	1.927318121754e-16
6679.57943625	1.957139637198e-16
6680.19394772	1.996303661352e-16
6680.80845919	2.009377085498e-16
6681.42297065	2.016750772001e-16
6682.03748212	2.024903199421e-16
6682.65199359	2.032082597742e-16
6683.26650506	2.034251796180e-16
6683.88101653	2.034139431966e-16
6684.49552800	2.028234553533e-16
6685.11003947	2.018097554387e-16
6685.72455094	1.997919906095e-16
6686.33906241	1.986095723198e-16
6686.95357387	1.992839428947e-16
6687.56808534	2.004513792891e-16
6688.18259681	2.023205030710e-16
6688.79710828	2.029422781939e-16
6689.41161975	2.020154256262e-16
6690.02613122	2.011428758114e-16
6690.64064269	2.003204068197e-16
6691.25515416	1.989908827298e-16
6691.86966563	1.972752704347e-16
6692.48417709	1.941642507684e-16
6693.09868856	1.904987686287e-16
6693.71320003	1.913807019803e-16
6694.32771150	1.942158933084e-16
6694.94222297	1.977990014939e-16
6695.55673444	2.013418756145e-16
6696.17124591	2.021631005266e-16
6696.78575738	2.019528378324e-16
6697.40026885	1.993282930104e-16
6698.01478031	1.968143653974e-16
6698.62929178	1.972192868509e-16
6699.24380325	1.976514060029e-16
6699.85831472	1.965829401144e-16
6700.47282619	1.957736398379e-16
6701.08733766	1.962005444433e-16
6701.70184913	1.971113033850e-16
6702.31636060	1.989588145918e-16
6702.93087207	1.997305807208e-16
6703.54538353	1.984754234768e-16
6704.15989500	1.976443253368e-16
6704.77440647	1.974673483904e-16
6705.38891794	1.991306564010e-16
6706.00342941	2.027346757125e-16
6706.61794088	2.030400972644e-16
6707.23245235	2.007441350515e-16
6707.84696382	2.007201401963e-16
6708.46147529	2.021010685981e-16
6709.07598675	2.039197806848e-16
6709.69049822	2.059178387631e-16
6710.30500969	2.074068565100e-16
6710.91952116	2.083815664391e-16
6711.53403263	2.055537734145e-16
6712.14854410	2.021488465503e-16
6712.76305557	2.029289771296e-16
6713.37756704	2.035072491697e-16
6713.99207851	1.973680999518e-16
6714.60658997	1.924993016314e-16
