4958.42431641 6.40146166326974e-14
4959.42431641 6.3720682647473e-14
4960.42431641 6.37626209427575e-14
4961.42431641 6.35483216071021e-14
4962.42431641 6.27921990120107e-14
4963.42431641 6.24713429315908e-14
4964.42431641 6.26267158791716e-14
4965.42431641 6.28034543858139e-14
4966.42431641 6.33848171432277e-14
4967.42431641 6.40973819160395e-14
4968.42431641 6.35119262954245e-14
4969.42431641 6.3728326272789e-14
4970.42431641 6.43496757615769e-14
4971.42431641 6.4194546759485e-14
4972.42431641 6.40415590566837e-14
4973.42431641 6.40828468306646e-14
4974.42431641 6.53158625275874e-14
4975.42431641 6.59582929723665e-14
4976.42431641 6.55810177213959e-14
4977.42431641 6.54045231602424e-14
4978.42431641 6.58484497397666e-14
4979.42431641 6.70855854049447e-14
4980.42431641 6.76206527295935e-14
4981.42431641 6.79662489483368e-14
4982.42431641 6.85884725751262e-14
4983.42431641 6.92348332527806e-14
4984.42431641 6.87342571097441e-14
4985.42431641 6.86440311602025e-14
4986.42431641 6.92609693014011e-14
4987.42431641 6.92289921135764e-14
4988.42431641 6.88805769691846e-14
4989.42431641 6.84388323465325e-14
4990.42431641 6.86246442701058e-14
4991.42431641 6.86517832057358e-14
4992.42431641 6.90259684805149e-14
4993.42431641 6.96355204944134e-14
4994.42431641 6.97624534637571e-14
4995.42431641 6.93760370332197e-14
4996.42431641 6.93154233555142e-14
4997.42431641 6.95996943888763e-14
4998.42431641 6.97297647682567e-14
4999.42431641 7.01944402668568e-14
5000.42431641 7.07318996125486e-14
5001.42431641 7.06790447566399e-14
5002.42431641 7.06266303578638e-14
5003.42431641 7.04034676694484e-14
5004.42431641 7.0165275228417e-14
5005.42431641 7.10911296736109e-14
5006.42431641 7.12017318477316e-14
5007.42431641 7.13837761687555e-14
5008.42431641 7.22044901082727e-14
5009.42431641 7.24510783398774e-14
5010.42431641 7.25727054948395e-14
5011.42431641 7.26163310797549e-14
5012.42431641 7.23357463337793e-14
5013.42431641 7.20192812721579e-14
5014.42431641 7.21908765947445e-14
5015.42431641 7.25244788269547e-14
5016.42431641 7.23775152224743e-14
5017.42431641 7.28845491447007e-14
5018.42431641 7.29463554447959e-14
5019.42431641 7.29067888417638e-14
5020.42431641 7.32543027430997e-14
5021.42431641 7.31142441512053e-14
5022.42431641 7.35078908549805e-14
5023.42431641 7.28215095646342e-14
5024.42431641 7.21316384985453e-14
5025.42431641 7.24029600922098e-14
5026.42431641 7.25972220164649e-14
5027.42431641 7.25820160809958e-14
5028.42431641 7.19091534364877e-14
5029.42431641 7.0873564178911e-14
5030.42431641 6.98265569172053e-14
5031.42431641 6.95468056516498e-14
5032.42431641 6.97544778015258e-14
5033.42431641 6.91745177306725e-14
5034.42431641 6.87551686591459e-14
5035.42431641 6.9154453214218e-14
5036.42431641 6.92638627659489e-14
5037.42431641 6.87721296468817e-14
5038.42431641 6.82541114013953e-14
5039.42431641 6.84336078473138e-14
5040.42431641 6.87012634823826e-14
5041.42431641 6.82203385037224e-14
5042.42431641 6.78068644527179e-14
5043.42431641 6.80143468672137e-14
5044.42431641 6.85225259779848e-14
5045.42431641 6.88458553946107e-14
5046.42431641 6.81876836895398e-14
5047.42431641 6.81080896975522e-14
5048.42431641 6.8096610707051e-14
5049.42431641 6.77234486480723e-14
5050.42431641 6.79307684322422e-14
5051.42431641 6.7705274709156e-14
5052.42431641 6.72618156918187e-14
5053.42431641 6.75487091391855e-14
5054.42431641 6.79186389204375e-14
5055.42431641 6.81097431058653e-14
5056.42431641 6.82766492540558e-14
5057.42431641 6.87406200212438e-14
5058.42431641 6.83791741219915e-14
5059.42431641 6.76984103541514e-14
5060.42431641 6.76575969186209e-14
5061.42431641 6.76229160016285e-14
5062.42431641 6.73914862716479e-14
5063.42431641 6.75280618640632e-14
5064.42431641 6.77673723885851e-14
5065.42431641 6.75571455873401e-14
5066.42431641 6.75229254562711e-14
5067.42431641 6.79973926557415e-14
5068.42431641 6.8273755789508e-14
5069.42431641 6.80838510027336e-14
5070.42431641 6.81288386166282e-14
5071.42431641 6.84362370375821e-14
5072.42431641 6.87797936009885e-14
5073.42431641 6.94849857990273e-14
5074.42431641 7.05337887705812e-14
5075.42431641 7.08769116531185e-14
5076.42431641 7.0738187985149e-14
5077.42431641 7.14287908877044e-14
5078.42431641 7.22390693813114e-14
5079.42431641 7.19688861999281e-14
5080.42431641 7.11016193296297e-14
5081.42431641 7.14019704364625e-14
5082.42431641 7.19119791383997e-14
5083.42431641 7.16498190530927e-14
5084.42431641 7.17102294428909e-14
5085.42431641 7.21880644453596e-14
5086.42431641 7.24818967866303e-14
5087.42431641 7.21691383411861e-14
5088.42431641 7.24550289015434e-14
5089.42431641 7.28755096090876e-14
5090.42431641 7.24045931717321e-14
5091.42431641 7.25716348451942e-14
5092.42431641 7.28022988573905e-14
5093.42431641 7.3514016597255e-14
5094.42431641 7.42447078751381e-14
5095.42431641 7.39955920972188e-14
5096.42431641 7.35926280310238e-14
5097.42431641 7.37231795251182e-14
5098.42431641 7.4184134855014e-14
5099.42431641 7.47367798073842e-14
5100.42431641 7.47206319712777e-14
5101.42431641 7.4500477943891e-14
5102.42431641 7.51554715813438e-14
5103.42431641 7.53063383136451e-14
5104.42431641 7.54639542044702e-14
5105.42431641 7.53977094517314e-14
5106.42431641 7.5056883722547e-14
5107.42431641 7.51238874168066e-14
5108.42431641 7.46112156432832e-14
5109.42431641 7.50274001997189e-14
5110.42431641 7.61809709824528e-14
5111.42431641 7.60195061739154e-14
5112.42431641 7.55213965908212e-14
5113.42431641 7.53474634573002e-14
5114.42431641 7.4739978203793e-14
5115.42431641 7.47388668965662e-14
5116.42431641 7.52846881515133e-14
5117.42431641 7.44373096148165e-14
5118.42431641 7.34595557668784e-14
5119.42431641 7.38018112876777e-14
5120.42431641 7.44272062058217e-14
5121.42431641 7.51300809217169e-14
5122.42431641 7.48038648168067e-14
5123.42431641 7.36976126826383e-14
5124.42431641 7.28016280072963e-14
5125.42431641 7.24188436540367e-14
5126.42431641 7.23466086842948e-14
5127.42431641 7.20376788277723e-14
5128.42431641 7.1387381140979e-14
5129.42431641 7.06759615567119e-14
5130.42431641 7.02967144130401e-14
5131.42431641 6.97927704670052e-14
5132.42431641 6.90109658329531e-14
5133.42431641 6.84295149841127e-14
5134.42431641 6.75693767430985e-14
5135.42431641 6.76305121930995e-14
5136.42431641 6.81126975567853e-14
5137.42431641 6.76779392618822e-14
5138.42431641 6.7057606212631e-14
5139.42431641 6.56997785168645e-14
5140.42431641 6.56912675298105e-14
5141.42431641 6.61074859675641e-14
5142.42431641 6.54670070866954e-14
5143.42431641 6.45209458235117e-14
5144.42431641 6.33842682658779e-14
5145.42431641 6.30104353568049e-14
5146.42431641 6.30879964697191e-14
5147.42431641 6.28334257996195e-14
5148.42431641 6.24540566832033e-14
5149.42431641 6.24824898851767e-14
5150.42431641 6.25645165557888e-14
5151.42431641 6.18398832575445e-14
5152.42431641 6.07559521356021e-14
5153.42431641 6.00284524778644e-14
5154.42431641 5.97212505685542e-14
5155.42431641 5.9680897918947e-14
5156.42431641 5.98292913150424e-14
5157.42431641 5.9783016211068e-14
5158.42431641 5.97694094738033e-14
5159.42431641 5.95987153942726e-14
5160.42431641 5.96606097857943e-14
5161.42431641 5.99587518307007e-14
5162.42431641 5.97572664094714e-14
5163.42431641 5.9244323585405e-14
5164.42431641 5.79194827407363e-14
5165.42431641 5.75022817447639e-14
5166.42431641 5.73322246340095e-14
5167.42431641 5.67273279131891e-14
5168.42431641 5.70855618635055e-14
5169.42431641 5.78237273601151e-14
5170.42431641 5.80109351939855e-14
5171.42431641 5.76529858467394e-14
5172.42431641 5.74505856299271e-14
5173.42431641 5.74350883151241e-14
5174.42431641 5.71568617088736e-14
5175.42431641 5.66310134908227e-14
5176.42431641 5.66175592194886e-14
5177.42431641 5.6577179464827e-14
5178.42431641 5.66284012412134e-14
5179.42431641 5.68085956422805e-14
5180.42431641 5.67642280565033e-14
5181.42431641 5.65950755769366e-14
5182.42431641 5.64772092482603e-14
5183.42431641 5.5855127923006e-14
5184.42431641 5.53079175340254e-14
5185.42431641 5.55326963613042e-14
5186.42431641 5.5937445972952e-14
5187.42431641 5.63763919987463e-14
5188.42431641 5.70194255309839e-14
5189.42431641 5.72347548587031e-14
5190.42431641 5.78434191820729e-14
5191.42431641 5.77735897859012e-14
5192.42431641 5.77836660898418e-14
5193.42431641 5.88091654909507e-14
5194.42431641 5.92688265545031e-14
5195.42431641 5.92293412666339e-14
5196.42431641 5.86123421390632e-14
5197.42431641 5.77948943585906e-14
5198.42431641 5.75345977457675e-14
5199.42431641 5.74602689105801e-14
5200.42431641 5.72426559820351e-14
5201.42431641 5.76164007996816e-14
5202.42431641 5.80430479070818e-14
5203.42431641 5.80699564497501e-14
5204.42431641 5.76257791484736e-14
5205.42431641 5.71100445038129e-14
5206.42431641 5.70176298211357e-14
5207.42431641 5.70854534432882e-14
5208.42431641 5.79026505020085e-14
5209.42431641 5.7736144153369e-14
5210.42431641 5.71041356019729e-14
5211.42431641 5.7131979269015e-14
5212.42431641 5.73659839791553e-14
5213.42431641 5.7771055463323e-14
5214.42431641 5.83591673792606e-14
5215.42431641 5.89385108101283e-14
5216.42431641 5.85711017989272e-14
5217.42431641 5.8284167693979e-14
5218.42431641 5.82052242232949e-14
5219.42431641 5.7931659686386e-14
5220.42431641 5.73731871473387e-14
5221.42431641 5.66169391913712e-14
5222.42431641 5.65287190158487e-14
5223.42431641 5.76187115055617e-14
5224.42431641 5.86124505592804e-14
5225.42431641 5.89297558775854e-14
5226.42431641 5.87721061054425e-14
5227.42431641 5.80957943427732e-14
5228.42431641 5.74456457337787e-14
5229.42431641 5.81196942244129e-14
5230.42431641 5.83584490953214e-14
5231.42431641 5.72455426703193e-14
5232.42431641 5.7102495746187e-14
5233.42431641 5.808961439039e-14
5234.42431641 5.85531853580269e-14
5235.42431641 5.90281743297928e-14
5236.42431641 5.87104014493009e-14
5237.42431641 5.87435238256703e-14
5238.42431641 5.91458780281433e-14
5239.42431641 5.89288004244209e-14
5240.42431641 5.91604740998904e-14
5241.42431641 5.9464457284001e-14
5242.42431641 6.02682305645731e-14
5243.42431641 6.08087866627201e-14
5244.42431641 6.08536116462888e-14
5245.42431641 6.06649672445399e-14
5246.42431641 6.05187896866345e-14
5247.42431641 6.11072810733325e-14
5248.42431641 6.20421072915038e-14
5249.42431641 6.22170771933522e-14
5250.42431641 6.2906887273069e-14
5251.42431641 6.35860044088596e-14
5252.42431641 6.35526855208464e-14
5253.42431641 6.36878516504374e-14
5254.42431641 6.35892976729585e-14
5255.42431641 6.25707371657534e-14
5256.42431641 6.28966483388026e-14
5257.42431641 6.31521473570124e-14
5258.42431641 6.29976417711696e-14
5259.42431641 6.30044586923291e-14
5260.42431641 6.25185802649933e-14
5261.42431641 6.26392655193181e-14
5262.42431641 6.29284290149836e-14
5263.42431641 6.29934201589605e-14
5264.42431641 6.27124694947516e-14
5265.42431641 6.22857614009792e-14
5266.42431641 6.19850511521768e-14
5267.42431641 6.12640567074739e-14
5268.42431641 6.04243760062018e-14
5269.42431641 6.03083053873736e-14
5270.42431641 6.05948125877165e-14
5271.42431641 6.07749324498842e-14
5272.42431641 6.0852066658193e-14
5273.42431641 6.14310780521453e-14
5274.42431641 6.22007125168113e-14
5275.42431641 6.18652264833264e-14
5276.42431641 6.13197440415582e-14
5277.42431641 6.16227988775586e-14
5278.42431641 6.14091703919975e-14
5279.42431641 6.08465711084312e-14
5280.42431641 6.03866728756536e-14
5281.42431641 5.99219025093634e-14
5282.42431641 6.01570185267304e-14
5283.42431641 6.05373024387297e-14
5284.42431641 6.05715903324346e-14
5285.42431641 6.05627540847288e-14
5286.42431641 6.05338804256228e-14
5287.42431641 6.07549899061741e-14
5288.42431641 6.1143229151614e-14
5289.42431641 6.12668756331224e-14
5290.42431641 6.04417706748066e-14
5291.42431641 5.99645658648507e-14
5292.42431641 6.02882002133376e-14
5293.42431641 6.02336106339529e-14
5294.42431641 6.02563178932029e-14
5295.42431641 6.03774097233424e-14
5296.42431641 6.04195038726892e-14
5297.42431641 6.01705778301501e-14
5298.42431641 5.94001979764905e-14
5299.42431641 5.91503639146319e-14
5300.42431641 5.93535501780193e-14
5301.42431641 5.91378346032762e-14
5302.42431641 5.87128273516618e-14
5303.42431641 5.84303926857294e-14
5304.42431641 5.81629809961494e-14
5305.42431641 5.76199922193779e-14
5306.42431641 5.84172535106516e-14
5307.42431641 5.81271481143487e-14
5308.42431641 5.70544181561009e-14
5309.42431641 5.7114909861062e-14
5310.42431641 5.71038238938483e-14
5311.42431641 5.7112260342003e-14
5312.42431641 5.72581600731016e-14
5313.42431641 5.6542590027393e-14
5314.42431641 5.60183715007326e-14
5315.42431641 5.56142351409387e-14
5316.42431641 5.52031869922951e-14
5317.42431641 5.53718651334113e-14
5318.42431641 5.5944655917399e-14
5319.42431641 5.65442027781245e-14
5320.42431641 5.61251213690092e-14
5321.42431641 5.45635449799783e-14
5322.42431641 5.38584002157845e-14
5323.42431641 5.46655955094635e-14
5324.42431641 5.51379112452479e-14
5325.42431641 5.46705997801159e-14
5326.42431641 5.3993108947584e-14
5327.42431641 5.40610613187446e-14
5328.42431641 5.38955578571147e-14
5329.42431641 5.40990422760994e-14
5330.42431641 5.40638666918659e-14
5331.42431641 5.36050120036793e-14
5332.42431641 5.32627768116706e-14
5333.42431641 5.2803552817119e-14
5334.42431641 5.25073996055728e-14
5335.42431641 5.2336498850003e-14
5336.42431641 5.18459312482712e-14
5337.42431641 5.17884346518116e-14
5338.42431641 5.1217585267339e-14
5339.42431641 5.08056087705853e-14
5340.42431641 5.10234249870376e-14
5341.42431641 5.0706065458624e-14
5342.42431641 5.0465857079178e-14
5343.42431641 5.05972454418243e-14
5344.42431641 5.05416563635619e-14
5345.42431641 5.03226780179059e-14
5346.42431641 5.00516715204978e-14
5347.42431641 4.99622824395082e-14
5348.42431641 4.98876181792736e-14
5349.42431641 4.96538032045135e-14
5350.42431641 4.98844536641826e-14
5351.42431641 4.99349944260794e-14
5352.42431641 4.97346067595498e-14
5353.42431641 4.98306602957684e-14
5354.42431641 4.96274604798539e-14
5355.42431641 4.93247817264821e-14
5356.42431641 4.9330836317989e-14
5357.42431641 4.95637500496932e-14
5358.42431641 4.99944120932634e-14
5359.42431641 4.98866491735819e-14
5360.42431641 4.90015404012827e-14
5361.42431641 4.87920827059538e-14
5362.42431641 4.89908305166976e-14
5363.42431641 4.90864097144657e-14
5364.42431641 4.91018595954237e-14
5365.42431641 4.87460312186775e-14
5366.42431641 4.86608129279201e-14
5367.42431641 4.93630811682251e-14
5368.42431641 4.92121534495515e-14
5369.42431641 4.83021927305798e-14
5370.42431641 4.88746040438071e-14
5371.42431641 4.96308384472476e-14
5372.42431641 4.9897968921889e-14
5373.42431641 5.02313949712462e-14
5374.42431641 5.02557691913364e-14
5375.42431641 5.00995932565217e-14
5376.42431641 5.02981242268309e-14
5377.42431641 5.11260142294773e-14
5378.42431641 5.16242559497112e-14
5379.42431641 5.18491635259979e-14
5380.42431641 5.19090961892139e-14
5381.42431641 5.20884401692019e-14
5382.42431641 5.27651144619726e-14
5383.42431641 5.33755507782681e-14
5384.42431641 5.35307814243137e-14
5385.42431641 5.39407047132033e-14
5386.42431641 5.45285726836521e-14
5387.42431641 5.4783990386699e-14
5388.42431641 5.49780829043646e-14
5389.42431641 5.55214680925554e-14
5390.42431641 5.64189232170938e-14
5391.42431641 5.71806125127146e-14
5392.42431641 5.80272998705264e-14
5393.42431641 5.75558616608754e-14
5394.42431641 5.7738183808706e-14
5395.42431641 5.80763329137771e-14
5396.42431641 5.82870814873175e-14
5397.42431641 5.87550773550709e-14
5398.42431641 5.93160435591149e-14
5399.42431641 6.02588928733626e-14
5400.42431641 6.05091335110358e-14
5401.42431641 6.06689449112602e-14
5402.42431641 6.19206563193947e-14
5403.42431641 6.1862502425368e-14
5404.42431641 6.19652102524203e-14
5405.42431641 6.2354174558063e-14
5406.42431641 6.24702248481004e-14
5407.42431641 6.34008294540626e-14
5408.42431641 6.41943434715776e-14
5409.42431641 6.42807950423062e-14
5410.42431641 6.43214458475108e-14
5411.42431641 6.50198414531809e-14
5412.42431641 6.5486942854142e-14
5413.42431641 6.6299342318249e-14
5414.42431641 6.667773565271e-14
5415.42431641 6.64584964209063e-14
5416.42431641 6.62985494954103e-14
5417.42431641 6.63656548336236e-14
5418.42431641 6.69580493481425e-14
5419.42431641 6.77517598773013e-14
5420.42431641 6.87352599967536e-14
5421.42431641 6.84283291379865e-14
5422.42431641 6.88818847880551e-14
5423.42431641 6.95595382509129e-14
5424.42431641 6.93087555121534e-14
5425.42431641 6.93621389166212e-14
5426.42431641 6.96254984005815e-14
5427.42431641 7.00595384115453e-14
5428.42431641 7.05365941437025e-14
5429.42431641 7.09696515964475e-14
5430.42431641 7.15544838008134e-14
5431.42431641 7.16519129185383e-14
5432.42431641 7.2002835280454e-14
5433.42431641 7.23680487822558e-14
5434.42431641 7.20767372110361e-14
5435.42431641 7.18962649831623e-14
5436.42431641 7.16644015723127e-14
5437.42431641 7.16160326028926e-14
5438.42431641 7.25158729722106e-14
5439.42431641 7.35003963074632e-14
5440.42431641 7.29328300226942e-14
5441.42431641 7.2910366708933e-14
5442.42431641 7.41320389406261e-14
5443.42431641 7.45345625496885e-14
5444.42431641 7.4063212431464e-14
5445.42431641 7.368326055638e-14
5446.42431641 7.39829746944365e-14
5447.42431641 7.45746780300705e-14
5448.42431641 7.39825342373039e-14
5449.42431641 7.36389166875254e-14
5450.42431641 7.32596966489078e-14
5451.42431641 7.32441247952055e-14
5452.42431641 7.29229366778703e-14
5453.42431641 7.26227346488362e-14
5454.42431641 7.30215990755664e-14
5455.42431641 7.31818915905048e-14
5456.42431641 7.38601142595031e-14
5457.42431641 7.42609234738803e-14
5458.42431641 7.34509499121343e-14
5459.42431641 7.41921037409818e-14
5460.42431641 7.45325432231422e-14
5461.42431641 7.42093425555243e-14
5462.42431641 7.41932692583172e-14
5463.42431641 7.39838081748566e-14
5464.42431641 7.39456307058579e-14
5465.42431641 7.36633654465149e-14
5466.42431641 7.34205041598782e-14
5467.42431641 7.33575052373932e-14
5468.42431641 7.32133605585612e-14
5469.42431641 7.35665258637212e-14
5470.42431641 7.40676508841076e-14
5471.42431641 7.47682013415955e-14
5472.42431641 7.44729663137642e-14
5473.42431641 7.37163829327495e-14
5474.42431641 7.36079830442916e-14
5475.42431641 7.4112801128328e-14
5476.42431641 7.41251542568308e-14
5477.42431641 7.38851118958425e-14
5478.42431641 7.42590193438149e-14
5479.42431641 7.43269107286032e-14
5480.42431641 7.33581151011152e-14
5481.42431641 7.25839811974334e-14
5482.42431641 7.26598143631352e-14
5483.42431641 7.46343023732936e-14
5484.42431641 7.46802183352983e-14
5485.42431641 7.41040597483124e-14
5486.42431641 7.44986822340428e-14
5487.42431641 7.44039839505398e-14
5488.42431641 7.47158208241373e-14
5489.42431641 7.45071525635153e-14
5490.42431641 7.47454195434462e-14
5491.42431641 7.57560043884199e-14
5492.42431641 7.61345400244161e-14
5493.42431641 7.60560370108646e-14
5494.42431641 7.62450879884281e-14
5495.42431641 7.59665293452623e-14
5496.42431641 7.59264274174075e-14
5497.42431641 7.54889247357553e-14
5498.42431641 7.45689317585563e-14
5499.42431641 7.442623720013e-14
5500.42431641 7.50388046513208e-14
5501.42431641 7.60156843612574e-14
5502.42431641 7.6517093984714e-14
5503.42431641 7.55753356489024e-14
5504.42431641 7.62287639694686e-14
5505.42431641 7.69294296234374e-14
5506.42431641 7.57394296477081e-14
5507.42431641 7.59032864772885e-14
5508.42431641 7.60862998040041e-14
5509.42431641 7.63139144975902e-14
5510.42431641 7.68070706320088e-14
5511.42431641 7.62335209065004e-14
5512.42431641 7.52582403947682e-14
5513.42431641 7.49715095777273e-14
5514.42431641 7.56145702150192e-14
5515.42431641 7.61448602738454e-14
5516.42431641 7.59355008343385e-14
5517.42431641 7.63171671041077e-14
5518.42431641 7.5892214062602e-14
5519.42431641 7.60634705720097e-14
5520.42431641 7.63760460583372e-14
5521.42431641 7.67178746745312e-14
5522.42431641 7.73854315046577e-14
5523.42431641 7.66527209002284e-14
5524.42431641 7.58857359546214e-14
5525.42431641 7.56383955577596e-14
5526.42431641 7.52027089147463e-14
5527.42431641 7.54781233716119e-14
5528.42431641 7.64279657898721e-14
5529.42431641 7.60828371333157e-14
5530.42431641 7.53196672241031e-14
5531.42431641 7.4888378376152e-14
5532.42431641 7.52235662540394e-14
5533.42431641 7.51157084666679e-14
5534.42431641 7.50224467510434e-14
5535.42431641 7.55045169182483e-14
5536.42431641 7.49915537653911e-14
5537.42431641 7.48747580863601e-14
5538.42431641 7.58921395237026e-14
5539.42431641 7.61874626429605e-14
5540.42431641 7.5105686372836e-14
5541.42431641 7.53405584447142e-14
5542.42431641 7.67352761193996e-14
5543.42431641 7.66427597927687e-14
5544.42431641 7.64598142286889e-14
5545.42431641 7.67083201428861e-14
5546.42431641 7.56106399821439e-14
5547.42431641 7.56359764316622e-14
5548.42431641 7.59848659145045e-14
5549.42431641 7.56450091910117e-14
5550.42431641 7.56351226224514e-14
5551.42431641 7.56879435970421e-14
5552.42431641 7.55727335636884e-14
5553.42431641 7.59238998710929e-14
5554.42431641 7.6590081119713e-14
5555.42431641 7.68071180658539e-14
5556.42431641 7.64991910963408e-14
5557.42431641 7.62395246760306e-14
5558.42431641 7.62316100001714e-14
5559.42431641 7.62664264424354e-14
5560.42431641 7.68710724415034e-14
5561.42431641 7.67965132133543e-14
5562.42431641 7.6750556593768e-14
5563.42431641 7.57688521841639e-14
5564.42431641 7.52617301705109e-14
5565.42431641 7.64008200779785e-14
5566.42431641 7.70020305114125e-14
5567.42431641 7.68029100061719e-14
5568.42431641 7.6368341446649e-14
5569.42431641 7.58804979028756e-14
5570.42431641 7.56710232668878e-14
5571.42431641 7.5756228005118e-14
5572.42431641 7.59298426542508e-14
5573.42431641 7.49663528411444e-14
5574.42431641 7.49145483060903e-14
5575.42431641 7.59309742902683e-14
5576.42431641 7.61489328082558e-14
5577.42431641 7.50696637556551e-14
5578.42431641 7.52003711038118e-14
5579.42431641 7.54272268558773e-14
5580.42431641 7.5286700701796e-14
5581.42431641 7.59304050841278e-14
5582.42431641 7.5986431231391e-14
5583.42431641 7.68994717621589e-14
5584.42431641 7.7714005749293e-14
5585.42431641 7.75151766233863e-14
5586.42431641 7.7310608002229e-14
5587.42431641 7.7159077196097e-14
5588.42431641 7.70408449491874e-14
5589.42431641 7.69416607791958e-14
5590.42431641 7.69148945380625e-14
5591.42431641 7.63842453372666e-14
5592.42431641 7.54101167903427e-14
5593.42431641 7.50585235783328e-14
5594.42431641 7.51644704593754e-14
5595.42431641 7.49661698820278e-14
5596.42431641 7.45768125530975e-14
5597.42431641 7.43008627714092e-14
5598.42431641 7.40796855282222e-14
5599.42431641 7.39393965433661e-14
5600.42431641 7.39166689553254e-14
5601.42431641 7.34356084513936e-14
5602.42431641 7.25574453492618e-14
5603.42431641 7.22399841768945e-14
5604.42431641 7.23497325418043e-14
5605.42431641 7.20435741770852e-14
5606.42431641 7.14510034797132e-14
5607.42431641 7.10320880890555e-14
5608.42431641 7.06977946779604e-14
5609.42431641 7.04945880857823e-14
5610.42431641 7.04582063266318e-14
5611.42431641 6.98961355916246e-14
5612.42431641 6.8882352350242e-14
5613.42431641 6.85102406121178e-14
5614.42431641 6.86394707348145e-14
5615.42431641 6.81778242260338e-14
5616.42431641 6.72952497763127e-14
5617.42431641 6.66735614743459e-14
5618.42431641 6.61834885398553e-14
5619.42431641 6.58600032691671e-14
5620.42431641 6.57675682576991e-14
5621.42431641 6.48557745594296e-14
5622.42431641 6.32352243484791e-14
5623.42431641 6.26306528883104e-14
5624.42431641 6.27875843765141e-14
5625.42431641 6.23222448040833e-14
5626.42431641 6.14418929688158e-14
5627.42431641 6.08283226306156e-14
5628.42431641 6.03506570347363e-14
5629.42431641 6.0044918798359e-14
5630.42431641 5.99623500266606e-14
5631.42431641 5.91775367315799e-14
5632.42431641 5.77881180950125e-14
5633.42431641 5.72722614776075e-14
5634.42431641 5.73957724338443e-14
5635.42431641 5.7134323856213e-14
5636.42431641 5.66368004199184e-14
5637.42431641 5.62961000516102e-14
5638.42431641 5.60375991486353e-14
5639.42431641 5.58637337777501e-14
5640.42431641 5.58116039820443e-14
5641.42431641 5.53197997122095e-14
5642.42431641 5.44466137756758e-14
5643.42431641 5.41260456864579e-14
5644.42431641 5.42223228393746e-14
5645.42431641 5.39595596666092e-14
5646.42431641 5.34538267869897e-14
5647.42431641 5.31108157128014e-14
5648.42431641 5.28491570709992e-14
5649.42431641 5.27222173253919e-14
5650.42431641 5.27264660426553e-14
5651.42431641 5.25608101150949e-14
5652.42431641 5.22588631981895e-14
5653.42431641 5.21571243768289e-14
5654.42431641 5.22072687273063e-14
5655.42431641 5.2119641474847e-14
5656.42431641 5.19376547520635e-14
5657.42431641 5.18195580304255e-14
5658.42431641 5.17349800965763e-14
5659.42431641 5.16888811754549e-14
5660.42431641 5.16894605459908e-14
5661.42431641 5.15667729057787e-14
5662.42431641 5.13386127229745e-14
5663.42431641 5.12642940521824e-14
5664.42431641 5.13124089117183e-14
5665.42431641 5.12008750013556e-14
5666.42431641 5.09731688282111e-14
5667.42431641 5.08256021362723e-14
5668.42431641 5.07109884141134e-14
5669.42431641 5.07406345672673e-14
5670.42431641 5.085152473259e-14
5671.42431641 5.1273919734595e-14
5672.42431641 5.19894728396447e-14
5673.42431641 5.2281899106223e-14
5674.42431641 5.22258187488512e-14
5675.42431641 5.27202149395046e-14
5676.42431641 5.36247139900324e-14
5677.42431641 5.42474560009856e-14
5678.42431641 5.47239018694207e-14
5679.42431641 5.50006783552656e-14
5680.42431641 5.50736824309235e-14
5681.42431641 5.5457110529223e-14
5682.42431641 5.60950449231181e-14
5683.42431641 5.63571236932622e-14
5684.42431641 5.63176892273698e-14
5685.42431641 5.66894655404469e-14
5686.42431641 5.73626500574749e-14
5687.42431641 5.78271222681677e-14
5688.42431641 5.81771366107639e-14
5689.42431641 5.84383751242243e-14
5690.42431641 5.85669343968268e-14
5691.42431641 5.91720818393995e-14
5692.42431641 6.01920043755838e-14
5693.42431641 6.0599461104531e-14
5694.42431641 6.05482799857261e-14
5695.42431641 6.08546551908798e-14
5696.42431641 6.13986468546608e-14
5697.42431641 6.17745533003887e-14
5698.42431641 6.20568727698403e-14
5699.42431641 6.22800083532014e-14
5700.42431641 6.24018455723345e-14
5701.42431641 6.29423881179543e-14
5702.42431641 6.38495332994093e-14
5703.42431641 6.42157564644842e-14
5704.42431641 6.41629287136299e-14
5705.42431641 6.45576867246318e-14
5706.42431641 6.52693841357056e-14
5707.42431641 6.57576816891388e-14
5708.42431641 6.61254227372551e-14
5709.42431641 6.63727834629077e-14
5710.42431641 6.64746984671213e-14
5711.42431641 6.69388454171624e-14
5712.42431641 6.77124982061302e-14
5713.42431641 6.80273708458107e-14
5714.42431641 6.79910839543503e-14
5715.42431641 6.82936441231095e-14
5716.42431641 6.88319572780122e-14
5717.42431641 6.92032490882434e-14
5718.42431641 6.94818483889907e-14
5719.42431641 6.96958292402579e-14
5720.42431641 6.98091419198098e-14
5721.42431641 7.02970125686375e-14
5722.42431641 7.11116143184073e-14
5723.42431641 7.14422417709068e-14
5724.42431641 7.14078183519304e-14
5725.42431641 7.16794652062466e-14
5726.42431641 7.21580727027632e-14
5727.42431641 7.24892219275582e-14
5728.42431641 7.27404112421323e-14
5729.42431641 7.29152727237635e-14
5730.42431641 7.29957137486983e-14
5731.42431641 7.33223703107411e-14
5732.42431641 7.38600668256581e-14
5733.42431641 7.40852352880926e-14
5734.42431641 7.40672172032386e-14
5735.42431641 7.43178644167265e-14
